shock,climate,prices,job,health,aggregate,idiosyn,pests,d_shock,d_climate,d_prices,d_job,d_health,d_aggregate,d_idiosyn,d_pests,hh
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H37706-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H37707-04-01
1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,1,0,1,0,H37708-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H37709-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H37710-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H37801-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H37802-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H37803-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H37804-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H37805-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H37806-04-01
1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,0,0,1,0,H37807-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H37808-04-01
2,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1,1,0,0,0,1,0,0,H37809-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H37810-04-01
1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,1,0,1,0,H37901-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H37902-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H37903-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H37905-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H37906-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H37907-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H37908-04-01
1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,1,0,1,0,H37909-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H37910-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H38001-04-01
1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,1,0,1,0,H38002-04-01
1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,1,0,1,0,H38003-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38004-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38006-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38007-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H38008-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38009-04-01
1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,1,0,1,0,H38010-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H38101-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H38102-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38103-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38104-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38105-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38106-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38107-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38108-04-01
1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,1,0,1,0,H38109-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38110-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H38201-04-01
3,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1,1,0,0,0,1,1,0,H38202-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38203-04-01
5,1.0,2.0,0.0,0.0,3.0,2.0,0.0,1,1,1,0,0,1,1,0,H38204-04-01
2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,1,0,1,0,H38205-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H38206-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38207-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H38208-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H38209-04-01
1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,0,0,1,0,H38210-04-01
2,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1,1,0,0,1,1,1,0,H38301-04-01
2,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1,1,0,0,0,1,0,0,H38302-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38303-04-01
3,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1,1,1,0,0,1,0,0,H38304-04-01
2,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1,1,0,0,1,1,1,0,H38305-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38308-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H38309-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38310-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38401-04-01
3,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1,1,1,0,0,1,0,0,H38402-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38403-04-01
5,3.0,1.0,0.0,0.0,4.0,1.0,1.0,1,1,1,0,0,1,1,1,H38404-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38405-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38406-04-01
2,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1,1,0,0,0,1,0,0,H38407-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38408-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38409-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38410-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38501-04-01
1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,1,0,1,0,H38502-04-01
1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,1,0,1,0,H38503-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38504-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38505-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38506-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38507-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38508-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38509-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38510-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38601-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38602-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38603-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38604-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38605-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38606-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38607-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38608-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38609-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38610-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38701-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38702-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38703-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38704-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38705-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38706-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38707-04-01
2,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0,0,0,1,1,1,H38708-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38709-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38710-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H38801-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H38802-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38803-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38804-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H38805-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38806-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38807-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38808-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38809-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38901-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38902-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38903-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38904-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H38905-04-01
1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,1,0,1,0,H38906-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38907-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38908-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38909-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H38910-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39001-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39002-04-01
1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,1,0,1,0,H39003-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39004-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39005-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39006-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39007-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39008-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39009-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39010-04-01
1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,1,0,1,0,H39101-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39102-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39103-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39104-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39105-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39106-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39107-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39109-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39110-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39301-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39302-04-01
2,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1,1,0,0,1,1,1,0,H39303-04-01
2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,1,0,0,0,1,1,0,H39304-04-01
3,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1,1,1,0,0,1,0,0,H39305-04-01
1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,1,0,1,0,H39307-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39308-04-01
2,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1,1,0,0,0,1,0,0,H39309-04-01
2,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1,1,1,0,0,1,0,0,H39310-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39401-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39402-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39403-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39404-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39405-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39406-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39407-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39408-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39409-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39410-04-01
3,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1,1,0,0,0,1,0,0,H39501-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39502-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39503-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39504-04-01
1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,1,0,1,0,H39505-04-01
1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,0,0,1,0,H39506-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39507-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39509-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39510-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39601-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39602-04-01
2,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1,1,0,0,0,1,0,0,H39603-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39604-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39605-04-01
2,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1,1,0,0,0,1,0,0,H39606-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39607-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39608-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39609-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39610-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39701-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39702-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39703-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39704-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39705-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39706-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39707-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39708-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39709-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39710-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39801-04-01
1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,1,0,1,0,H39802-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39803-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39804-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39805-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39806-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39807-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39808-04-01
1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,0,0,1,1,H39809-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39810-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39901-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39902-04-01
3,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1,1,0,0,0,1,0,0,H39903-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39904-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H39905-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39906-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39907-04-01
2,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1,1,1,0,0,1,0,0,H39908-04-01
2,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1,1,1,0,0,1,0,0,H39909-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H39910-04-01
3,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1,1,1,0,0,1,0,0,H40001-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H40002-04-01
2,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1,1,0,0,1,1,1,0,H40003-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H40004-04-01
2,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1,1,0,0,0,1,0,0,H40005-04-02
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H40006-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H40007-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H40008-04-01
2,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1,1,0,0,0,1,0,0,H40009-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H40010-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H40101-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H40102-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H40103-04-01
3,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1,1,1,0,0,1,0,0,H40104-04-01
3,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1,1,0,0,0,1,0,0,H40105-04-01
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,H40106-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H40107-04-01
1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,1,0,1,0,H40108-04-01
2,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0,0,0,1,1,1,H40109-04-01
2,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1,1,0,0,0,1,0,0,H40110-04-01
3,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1,1,1,0,0,1,0,0,H40201-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H40202-04-01
2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,1,0,0,0,1,1,0,H40203-04-01
2,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1,1,0,0,1,1,1,0,H40204-04-01
3,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1,1,0,0,0,1,0,0,H40205-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H40206-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H40207-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H40208-04-01
2,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1,1,0,0,0,1,0,0,H40209-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H40210-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H40301-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H40302-04-01
4,3.0,1.0,0.0,0.0,4.0,0.0,0.0,1,1,1,0,0,1,0,0,H40303-04-01
2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,1,0,0,0,1,1,0,H40304-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H40305-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H40306-04-01
2,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1,1,1,0,0,1,0,0,H40307-04-01
1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,0,0,1,0,H40308-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H40309-04-01
2,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1,1,1,0,0,1,0,0,H40310-04-01
3,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1,1,1,0,0,1,0,0,H40401-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H40402-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H40403-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H40404-04-01
1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0,0,0,1,0,0,H40405-04-01
2,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1,1,1,0,0,1,0,0,H40406-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H40407-04-01
2,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1,1,1,0,0,1,0,0,H40408-04-01
2,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1,1,1,0,0,1,0,0,H40409-04-01
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,H40410-04-01
